Unit:(mV)
                     CH1         CH2
04824            1040.00      -16.00
04825            1160.00      -20.00
04826            1320.00      -12.00
04827            1440.00      -24.00
04828            1520.00      -16.00
04829            1560.00      -20.00
04830            1640.00      -20.00
04831            1800.00      -16.00
04832            1880.00      -24.00
04833            1960.00      -12.00
04834            2040.00      -16.00
04835            2120.00      -20.00
04836            2120.00      -12.00
04837            2280.00      -24.00
04838            2280.00      -16.00
04839            2400.00      -16.00
04840            2400.00      -20.00
04841            2440.00      -20.00
04842            2520.00      -20.00
04843            2560.00      -20.00
04844            2640.00      -16.00
04845            2680.00      -16.00
04846            2720.00      -12.00
04847            2760.00      -16.00
04848            2760.00      -12.00
04849            2840.00      -16.00
04850            2840.00      -24.00
04851            2920.00      -20.00
04852            2880.00      -12.00
04853            2960.00      -32.00
04854            3000.00      -12.00
04855            3040.00      -24.00
04856            3040.00      -20.00
04857            3080.00      -16.00
04858            3080.00      -16.00
04859            3080.00      -16.00
04860            3120.00      -16.00
04861            3120.00      -20.00
04862            3120.00      -20.00
04863            3160.00      -16.00
04864            3120.00      -12.00
04865            3160.00      -16.00
04866            3160.00      -24.00
04867            3160.00      -12.00
04868            3160.00      -20.00
04869            3160.00      -20.00
04870            3120.00      -16.00
04871            3120.00      -24.00
04872            3120.00      -16.00
04873            3120.00      -24.00
04874            3080.00      -20.00
04875            3080.00      -16.00
04876            3040.00      -20.00
04877            3000.00      -16.00
04878            3000.00      -16.00
04879            2960.00      -20.00
04880            2920.00      -20.00
04881            2840.00      -20.00
04882            2800.00      -20.00
04883            2760.00      -20.00
04884            2680.00      -12.00
04885            2600.00      -16.00
04886            2560.00      -20.00
04887            2480.00      -12.00
04888            2320.00      -16.00
04889            2240.00      -20.00
04890            2120.00      -16.00
04891            2000.00      -24.00
04892            1920.00      -16.00
04893            1760.00      -20.00
04894            1640.00      -16.00
04895            1560.00      -20.00
04896            1400.00      -20.00
04897            1320.00      -16.00
04898            1160.00      -16.00
04899            1040.00      -20.00
04900             920.00      -20.00
04901             840.00      -16.00
04902             680.00      -16.00
04903             560.00      -20.00
04904             520.00      -16.00
04905             360.00      -20.00
04906             280.00      -24.00
04907             200.00      -16.00
04908              80.00      -16.00
04909              40.00      -24.00
04910             -80.00      -20.00
04911            -120.00      -20.00
04912            -120.00      -16.00
04913            -240.00      -20.00
04914            -240.00      -20.00
04915            -400.00      -20.00
04916            -400.00      -24.00
04917            -480.00      -20.00
04918            -520.00      -20.00
04919            -600.00      -16.00
04920            -640.00      -20.00
04921            -720.00      -20.00
04922            -720.00      -24.00
04923            -800.00      -16.00
04924            -840.00      -16.00
04925            -840.00      -20.00
04926            -880.00      -20.00
04927            -920.00      -16.00
04928            -960.00      -20.00
04929           -1000.00      -20.00
04930           -1000.00      -20.00
04931           -1040.00      -16.00
04932           -1040.00      -16.00
04933           -1080.00      -20.00
04934           -1120.00      -20.00
04935           -1120.00      -20.00
04936           -1120.00      -20.00
04937           -1160.00      -20.00
04938           -1200.00      -16.00
04939           -1200.00      -24.00
04940           -1240.00      -20.00
04941           -1280.00      -20.00
04942           -1280.00      -20.00
04943           -1320.00      -16.00
04944           -1360.00      -20.00
04945           -1360.00      -20.00
04946           -1400.00      -20.00
04947           -1360.00      -20.00
04948           -1400.00      -20.00
04949           -1400.00      -24.00
04950           -1440.00      -16.00
04951           -1400.00      -20.00
04952           -1400.00      -16.00
04953           -1440.00      -20.00
04954           -1480.00      -24.00
04955           -1440.00      -20.00
04956           -1440.00      -20.00
04957           -1400.00      -12.00
04958           -1400.00      -20.00
04959           -1440.00      -16.00
04960           -1400.00      -20.00
04961           -1400.00      -16.00
04962           -1440.00      -16.00
04963           -1480.00      -16.00
04964           -1480.00      -16.00
04965           -1440.00      -24.00
04966           -1520.00      -16.00
04967           -1520.00      -16.00
04968           -1520.00      -16.00
04969           -1560.00      -20.00
04970           -1600.00      -16.00
04971           -1560.00      -20.00
04972           -1600.00      -20.00
04973           -1600.00      -20.00
04974           -1600.00      -16.00
04975           -1640.00      -16.00
04976           -1600.00      -20.00
04977           -1600.00      -20.00
04978           -1600.00      -20.00
04979           -1600.00      -12.00
04980           -1560.00      -16.00
04981           -1480.00      -24.00
04982           -1520.00      -16.00
04983           -1440.00      -12.00
04984           -1480.00      -16.00
04985           -1440.00      -16.00
04986           -1360.00      -20.00
04987           -1360.00      -16.00
04988           -1360.00      -16.00
04989           -1360.00      -24.00
04990           -1360.00      -20.00
04991           -1320.00      -20.00
04992           -1280.00      -20.00
04993           -1240.00      -16.00
04994           -1240.00      -16.00
